ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
GDX,precious_metals,xsec,2022-01-24,2022-02-25,32,22,144,29.0,26.5,2.5,0.31000000000000005,2.19,219.0,NaN,0.004212108355956267,0.35617931130161373,1.0115163428626952,1.0,182.64840182648402,183.0,31.28,34.365,false,2022-02-25,expiry,5673.000000000001,237.9,5435.100000000001,0.0027175500000000004
QQQ,us_large_cap_equity,xsec,2022-01-24,2022-02-23,30,22,144,325.0,300.0,25.0,3.4899999999999998,21.51,2151.0,NaN,0.0033870857919010965,0.3538263972863031,1.1400592296901366,1.0,18.596001859600186,19.0,350.18,330.08,false,2022-02-23,expiry,6631.0,24.7,6606.3,0.00330315
GDX,precious_metals,xsec,2022-01-31,2022-03-04,32,22,144,28.0,26.0,2.0,0.27,1.73,173.0,NaN,0.0022805829310275066,0.20828781196932672,1.0598784440367472,1.0,231.21387283236993,231.0,30.145,37.495,false,2022-03-04,expiry,6237.0,300.3,5936.7,0.00296835
TLT,us_rates_and_ig_credit,xsec,2022-02-07,2022-03-11,32,22,145,135.0,130.0,5.0,0.7000000000000001,4.3,430.0,NaN,0.0007044385486027446,0.31595312113594676,0.508268936773631,1.0,93.02325581395348,93.0,139.225,134.84,true,2022-03-11,expiry,5022.000000000033,120.9,4901.100000000033,0.0024505500000000166
EEM,emerging_markets,xsec,2022-02-14,2022-03-18,32,22,145,46.0,43.0,3.0,0.32,2.68,268.0,NaN,0.0019050307947869349,0.3988450011983187,1.2342956634594195,1.0,149.2537313432836,149.0,48.41,45.38,true,2022-03-18,expiry,-4469.999999999962,193.70000000000002,-4663.699999999962,-0.002331849999999981
QQQ,us_large_cap_equity,xsec,2022-02-14,2022-03-16,30,22,145,325.0,295.0,30.0,3.8199999999999994,26.18,2618.0,NaN,0.0038995356341375957,0.4634787984951783,1.1378879304259493,1.0,15.278838808250573,15.0,347.11,337.83,false,2022-03-16,expiry,5729.999999999999,19.5,5710.499999999999,0.0028552499999999997
USO,oil_and_energy,xsec,2022-02-14,2022-03-18,32,22,145,61.0,56.0,5.0,0.6599999999999999,4.34,434.0,NaN,0.006072027798297599,0.4329251683296275,0.6452371097562968,1.0,92.16589861751152,92.0,66.21,74.82,false,2022-03-18,expiry,6071.999999999999,119.60000000000001,5952.399999999999,0.002976199999999999
SPY,us_large_cap_equity,xsec,2022-02-22,2022-03-25,31,22,145,406.0,375.0,31.0,3.93,27.07,2707.0,NaN,0.0022560887132483426,0.39645567750166577,0.9175750535482246,1.0,14.776505356483192,15.0,430.26,451.09,false,2022-03-25,expiry,5895.0,19.5,5875.5,0.00293775
GLD,precious_metals,xsec,2022-03-01,2022-03-31,30,22,146,175.0,168.0,7.0,1.01,5.99,599.0,NaN,0.001246001135545793,0.35466178795906067,0.5801496507484206,1.0,66.7779632721202,67.0,181.59,180.86,false,2022-03-31,expiry,6767.0,87.10000000000001,6679.9,0.00333995
QQQ,us_large_cap_equity,xsec,2022-03-01,2022-03-31,30,22,146,317.0,289.0,28.0,3.9799999999999995,24.02,2402.0,NaN,0.0040596524477709475,0.4129185009682316,1.1584654998791115,1.0,16.65278934221482,17.0,340.03,364.36,false,2022-03-31,expiry,6765.999999999999,22.1,6743.899999999999,0.0033719499999999994
SPY,us_large_cap_equity,xsec,2022-03-01,2022-03-31,30,22,146,402.0,369.0,33.0,4.36,28.64,2864.0,NaN,0.002839236319823111,0.40283914801537735,0.9358023819702043,1.0,13.966480446927374,14.0,428.62,454.47,false,2022-03-31,expiry,6104.000000000001,18.2,6085.800000000001,0.0030429000000000007
XLK,us_technology_sector,xsec,2022-03-01,2022-04-01,31,22,146,140.0,125.0,15.0,1.7399999999999998,13.26,1326.0,NaN,0.0037709062692408866,0.365196937585915,0.8594003617896145,1.0,30.165912518853695,30.0,150.27,157.15,false,2022-04-01,expiry,5219.999999999999,39.0,5180.999999999999,0.0025904999999999995
GDX,precious_metals,xsec,2022-03-08,2022-04-08,31,22,146,35.5,32.0,3.5,0.59,2.91,291.0,NaN,0.00977382761946779,0.4516632459191909,0.9874079873475304,1.0,137.4570446735395,137.0,38.4899,39.71,false,2022-04-08,expiry,8083.0,178.1,7904.9,0.00395245
QQQ,us_large_cap_equity,xsec,2022-03-08,2022-04-06,29,22,146,300.0,275.0,25.0,3.56,21.44,2144.0,NaN,0.005233020226099463,0.4604381421052545,1.1445106071902222,1.0,18.65671641791045,19.0,324.37,353.928,false,2022-04-06,expiry,6764.0,24.7,6739.3,0.00336965
SLV,precious_metals,xsec,2022-03-08,2022-04-08,31,22,146,23.0,21.0,2.0,0.4,1.6,160.0,NaN,0.007987781091396223,0.4714930181460258,0.6911387982061559,1.0,250.0,250.0,24.4799,22.88,true,2022-04-08,expiry,6999.999999999976,325.0,6674.999999999976,0.003337499999999988
EEM,emerging_markets,xsec,2022-03-15,2022-04-14,30,22,146,39.0,36.0,3.0,0.41000000000000003,2.59,259.0,NaN,0.004939802041955798,0.5157450203075927,1.2046149029691773,1.0,154.44015444015443,154.0,41.595,44.285,false,2022-04-14,expiry,6314.0,200.20000000000002,6113.8,0.0030569
FXI,china_equity,xsec,2022-03-15,2022-04-14,30,22,146,24.0,22.0,2.0,0.21999999999999997,1.78,178.0,NaN,0.011542753951157352,0.47818699051573166,0.7203952895949288,1.0,224.7191011235955,225.0,27.09,31.725,false,2022-04-14,expiry,4949.999999999999,292.5,4657.499999999999,0.0023287499999999997
IWM,us_small_cap_equity,xsec,2022-03-15,2022-04-14,30,22,146,182.0,170.0,12.0,1.7600000000000002,10.24,1024.0,NaN,0.003382626485347039,0.37622669656044605,0.6992587100711389,1.0,39.0625,39.0,195.44,199.33,false,2022-04-14,expiry,6864.000000000001,50.7,6813.300000000001,0.0034066500000000006
QQQ,us_large_cap_equity,xsec,2022-03-15,2022-04-14,30,22,146,306.0,280.0,26.0,3.71,22.29,2229.0,NaN,0.004547541536344104,0.4901963361138068,1.1365035725252675,1.0,17.94526693584567,18.0,327.75,339.205,false,2022-04-14,expiry,6678.0,23.400000000000002,6654.6,0.0033273
SPY,us_large_cap_equity,xsec,2022-03-15,2022-04-14,30,22,146,402.0,375.0,27.0,3.7800000000000002,23.22,2322.0,NaN,0.002089005298973111,0.37396298554478424,0.9178954870264716,1.0,17.22652885443583,17.0,425.59,438.92,false,2022-04-14,expiry,6426.0,22.1,6403.9,0.00320195
XLK,us_technology_sector,xsec,2022-03-15,2022-04-14,30,22,146,136.0,125.0,11.0,1.5,9.5,950.0,NaN,0.00403338338434762,0.4013131485331497,0.8503554217779792,1.0,42.10526315789474,42.0,145.845,147.12,false,2022-04-14,expiry,6300.0,54.6,6245.4,0.0031227
QQQ,us_large_cap_equity,xsec,2022-03-22,2022-04-22,31,22,146,338.0,314.0,24.0,2.78,21.22,2122.0,NaN,0.0013348694287505752,0.27120185262951635,1.152034217520111,1.0,18.85014137606032,19.0,357.135,327.335,true,2022-04-22,expiry,-14981.500000000042,24.7,-15006.200000000043,-0.007503100000000021
SPY,us_large_cap_equity,xsec,2022-03-22,2022-04-22,31,22,146,432.0,402.0,30.0,3.14,26.86,2686.0,NaN,0.0006397611381138936,0.21661207685532055,0.9266167063743607,1.0,14.892032762472077,15.0,449.8,428.6,true,2022-04-22,expiry,-389.99999999996567,19.5,-409.49999999996567,-0.00020474999999998283
GDX,precious_metals,xsec,2022-03-29,2022-04-29,31,22,146,36.0,33.0,3.0,0.45000000000000007,2.55,254.99999999999997,NaN,0.001336981040185689,0.1332590914735212,1.0627734638542106,1.0,156.86274509803923,157.0,38.17,35.195,true,2022-04-29,expiry,-5573.4999999999945,204.1,-5777.599999999995,-0.0028887999999999974
TLT,us_rates_and_ig_credit,xsec,2022-03-29,2022-04-29,31,22,146,125.0,120.0,5.0,0.6599999999999999,4.34,434.0,NaN,0.0006333605238942963,0.1921137465518544,0.5100709157480157,1.0,92.16589861751152,92.0,130.34,119.66,true,2022-04-29,expiry,-39928.0,119.60000000000001,-40047.6,-0.020023799999999998
QQQ,us_large_cap_equity,xsec,2022-04-05,2022-05-06,31,22,147,342.0,318.0,24.0,2.96,21.04,2104.0,NaN,0.0018960427888138225,0.3892602200246613,1.1317216768218048,1.0,19.011406844106464,19.0,360.75,308.9,true,2022-05-06,expiry,-39976.0,24.7,-40000.7,-0.02000035
SPY,us_large_cap_equity,xsec,2022-04-05,2022-05-06,31,22,147,433.0,406.0,27.0,2.88,24.12,2412.0,NaN,0.0006684188943347669,0.2506344244845911,0.9135636326028276,1.0,16.58374792703151,17.0,450.73,410.96,true,2022-05-06,expiry,-32572.000000000036,22.1,-32594.100000000035,-0.016297050000000018
EEM,emerging_markets,xsec,2022-04-20,2022-05-20,30,22,147,42.0,39.0,3.0,0.32999999999999996,2.67,267.0,NaN,0.0013247113261747566,0.3837623087520325,1.2127997468323999,1.0,149.81273408239701,150.0,43.645,41.065,true,2022-05-20,expiry,-9075.000000000035,195.0,-9270.000000000035,-0.004635000000000018
EWZ,latam_equity,xsec,2022-04-20,2022-05-20,30,22,147,35.0,33.0,2.0,0.26,1.74,174.0,NaN,0.0025572416316349935,0.34680808543277786,0.7608724945854829,1.0,229.88505747126436,230.0,37.24,33.65,true,2022-05-20,expiry,-25070.000000000033,299.0,-25369.000000000033,-0.012684500000000017
QQQ,us_large_cap_equity,xsec,2022-04-20,2022-05-20,30,22,147,324.0,300.0,24.0,3.1700000000000004,20.83,2083.0,NaN,0.0028083922774297947,0.4744865920958791,1.1341968946195795,1.0,19.203072491598657,19.0,342.13,286.67,true,2022-05-20,expiry,-39577.0,24.7,-39601.7,-0.01980085
XLB,us_materials_sector,xsec,2022-04-20,2022-05-20,30,22,147,87.0,82.0,5.0,0.5,4.5,450.0,NaN,0.001112224257198688,0.336201156931257,0.7336218688202806,1.0,88.88888888888889,89.0,90.71,82.08,true,2022-05-20,expiry,-39338.000000000015,115.7,-39453.70000000001,-0.019726850000000004
XLK,us_technology_sector,xsec,2022-04-20,2022-05-20,30,22,147,142.0,132.0,10.0,1.2199999999999998,8.780000000000001,878.0000000000001,NaN,0.001995088323499415,0.3384746392264138,0.8606117770008846,1.0,45.55808656036446,46.0,150.22,130.04,true,2022-05-20,expiry,-40388.00000000001,59.800000000000004,-40447.80000000001,-0.020223900000000006
DIA,us_large_cap_equity,xsec,2022-04-27,2022-05-27,30,22,147,315.0,295.0,20.0,2.03,17.97,1797.0,NaN,0.002034428152615506,0.42497618297750983,0.8801081319940519,1.0,22.259321090706734,22.0,334.3,331.36,false,2022-05-27,expiry,4465.999999999999,28.6,4437.399999999999,0.0022186999999999992
QQQ,us_large_cap_equity,xsec,2022-04-27,2022-05-27,30,22,147,295.0,270.0,25.0,3.7099999999999995,21.29,2129.0,NaN,0.00559045068890405,0.5181532606464282,1.1425861905408332,1.0,18.788163457022076,19.0,317.3,308.2,false,2022-05-27,expiry,7048.999999999999,24.7,7024.299999999999,0.0035121499999999995
QQQ,us_large_cap_equity,xsec,2022-05-11,2022-06-10,30,22,148,270.0,245.0,25.0,3.74,21.259999999999998,2126.0,NaN,0.005358544310408225,0.406128192093358,1.1238092306059027,1.0,18.814675446848543,19.0,291.85,289.7,false,2022-06-10,expiry,7106.0,24.7,7081.3,0.0035406500000000002
EFA,developed_intl_equity,xsec,2022-05-18,2022-06-17,30,22,148,63.0,60.0,3.0,0.41000000000000003,2.59,259.0,NaN,0.0019057254978685555,0.3712984270177026,1.3717088089086105,1.0,154.44015444015443,154.0,66.7,61.475,true,2022-06-17,expiry,-17170.999999999975,200.20000000000002,-17371.199999999975,-0.008685599999999988
EWZ,latam_equity,xsec,2022-05-18,2022-06-17,30,22,148,30.0,28.0,2.0,0.5400000000000001,1.46,146.0,NaN,0.007075582230269042,0.42597214026981794,0.7738250673602054,1.0,273.972602739726,274.0,32.09,27.93,true,2022-06-17,expiry,-40004.0,356.2,-40360.2,-0.0201801
IYR,us_real_estate,xsec,2022-05-18,2022-06-17,30,22,148,89.0,83.0,6.0,0.86,5.14,514.0,NaN,0.0036164837064132952,0.48562369073714545,1.1132662683827579,1.0,77.82101167315174,78.0,94.33,87.59,true,2022-06-17,expiry,-4289.999999999974,101.4,-4391.399999999973,-0.0021956999999999866
QQQ,us_large_cap_equity,xsec,2022-05-18,2022-06-17,30,22,148,270.0,245.0,25.0,3.6,21.4,2140.0,NaN,0.005676649563124636,0.48190168915999126,1.1184935676064793,1.0,18.69158878504673,19.0,291.02,274.73,false,2022-06-17,expiry,6840.0,24.7,6815.3,0.00340765
SPY,us_large_cap_equity,xsec,2022-05-18,2022-06-17,30,22,148,368.0,340.0,28.0,3.6499999999999995,24.35,2435.0,NaN,0.0026035861401659385,0.37580851791126063,0.9123558679341951,1.0,16.427104722792606,16.0,391.37,366.41,true,2022-06-17,expiry,3296.000000000039,20.8,3275.200000000039,0.0016376000000000194
XLP,us_staples_sector,xsec,2022-05-18,2022-06-17,30,22,148,68.0,64.0,4.0,0.42000000000000004,3.58,358.0,NaN,0.002217203564995175,0.4299359156763705,0.8498897774928189,1.0,111.73184357541899,112.0,71.76,68.8825,false,2022-06-17,expiry,4704.000000000001,145.6,4558.400000000001,0.0022792000000000003
QQQ,us_large_cap_equity,xsec,2022-05-25,2022-06-24,30,22,148,272.0,250.0,22.0,3.2800000000000002,18.72,1872.0,NaN,0.0037584975062122366,0.38845715034803363,1.127348587719859,1.0,21.367521367521366,21.0,291.18,293.065,false,2022-06-24,expiry,6888.0,27.3,6860.7,0.00343035
SPY,us_large_cap_equity,xsec,2022-05-25,2022-06-24,30,22,148,376.0,353.0,23.0,3.34,19.66,1966.0,NaN,0.0021508263783265842,0.351779540704265,0.919363940426587,1.0,20.345879959308242,20.0,397.58,388.58,false,2022-06-24,expiry,6680.0,26.0,6654.0,0.003327
QQQ,us_large_cap_equity,xsec,2022-06-02,2022-07-01,29,22,149,295.0,274.0,21.0,2.9799999999999995,18.02,1802.0,NaN,0.002716756546265052,0.3754519847984297,1.1443516800189693,1.0,22.197558268590456,22.0,313.5,282.02,true,2022-07-01,expiry,-22000.000000000044,28.6,-22028.600000000042,-0.01101430000000002
SPY,us_large_cap_equity,xsec,2022-06-02,2022-07-01,29,22,149,397.0,376.0,21.0,3.0799999999999996,17.92,1792.0000000000002,NaN,0.0011439308671557917,0.2704925873535031,0.92275254975748,1.0,22.32142857142857,22.0,416.19,381.29,true,2022-07-01,expiry,-27785.999999999956,28.6,-27814.599999999955,-0.013907299999999977
QQQ,us_large_cap_equity,xsec,2022-06-09,2022-07-08,29,22,149,282.5,263.0,19.5,2.9499999999999993,16.55,1655.0,NaN,0.0032536420596522607,0.40888186182065356,1.1230633375365726,1.0,24.169184290030213,24.0,300.635,295.465,false,2022-07-08,expiry,7079.999999999998,31.200000000000003,7048.799999999998,0.003524399999999999
QQQ,us_large_cap_equity,xsec,2022-06-16,2022-07-15,29,22,149,252.0,230.0,22.0,3.2700000000000005,18.73,1873.0,NaN,0.004774191612353846,0.41132932457467153,1.1287345265437077,1.0,21.35611318739989,21.0,270.66,291.23,false,2022-07-15,expiry,6867.000000000001,27.3,6839.700000000001,0.0034198500000000003
SLV,precious_metals,xsec,2022-06-16,2022-07-15,29,22,149,19.0,17.5,1.5,0.15000000000000002,1.35,135.0,NaN,0.002392242036709042,0.28921240172603635,0.6291656025185721,1.0,296.2962962962963,296.0,20.235,17.19,true,2022-07-15,expiry,-39960.0,384.8,-40344.8,-0.0201724
USO,oil_and_energy,xsec,2022-06-16,2022-07-15,29,22,149,81.0,74.0,7.0,1.0,6.0,600.0,NaN,0.003989448576069345,0.2824597239151142,0.599397974031746,1.0,66.66666666666667,67.0,87.81,73.64,true,2022-07-15,expiry,-40200.0,87.10000000000001,-40287.1,-0.02014355
XBI,us_healthcare_sector,xsec,2022-06-16,2022-07-15,29,22,149,58.0,51.0,7.0,1.19,5.8100000000000005,581.0,NaN,0.009130047140337709,0.3343548322196872,0.6275127359711928,1.0,68.84681583476764,69.0,63.66,82.0,false,2022-07-15,expiry,8211.0,89.7,8121.3,0.00406065
IYR,us_real_estate,xsec,2022-06-24,2022-07-22,28,22,149,89.0,84.0,5.0,0.5800000000000001,4.42,442.0,NaN,0.002327268511212158,0.43363298839466125,1.1165240722594783,1.0,90.49773755656109,90.0,94.05,95.02,false,2022-07-22,expiry,5220.000000000001,117.0,5103.000000000001,0.0025515000000000004
QQQ,us_large_cap_equity,xsec,2022-06-24,2022-07-25,31,22,149,276.0,250.0,26.0,3.3200000000000003,22.68,2268.0,NaN,0.0030568032680090406,0.40478440964241275,1.1220280123685393,1.0,17.63668430335097,18.0,293.065,299.05,false,2022-07-25,expiry,5976.0,23.400000000000002,5952.6,0.0029763000000000003
QQQ,us_large_cap_equity,xsec,2022-07-01,2022-08-01,31,22,150,265.0,245.0,20.0,2.96,17.04,1704.0,NaN,0.0036119657332581738,0.4209080108987624,1.1176011331673121,1.0,23.474178403755868,23.0,282.02,315.29,false,2022-08-01,expiry,6808.0,29.900000000000002,6778.1,0.0033890500000000002
XLK,us_technology_sector,xsec,2022-07-01,2022-07-29,28,22,150,120.0,110.0,10.0,1.33,8.67,867.0,NaN,0.0026029241231134183,0.28520764089470113,0.8746292428578397,1.0,46.1361014994233,46.0,127.37,144.495,false,2022-07-29,expiry,6118.0,59.800000000000004,6058.2,0.0030291
EFA,developed_intl_equity,xsec,2022-07-18,2022-08-19,32,22,150,59.0,55.0,4.0,0.49999999999999994,3.5,350.0,NaN,0.0016894399300938397,0.3384729340211561,1.3669517246680758,1.0,114.28571428571429,114.0,61.57,64.63,false,2022-08-19,expiry,5699.999999999999,148.20000000000002,5551.799999999999,0.0027758999999999995
GLD,precious_metals,xsec,2022-07-18,2022-08-19,32,22,150,154.0,147.0,7.0,0.9000000000000001,6.1,610.0,NaN,0.0009268685526460159,0.3552147547661273,0.5708533215801666,1.0,65.57377049180327,66.0,159.15,162.76,false,2022-08-19,expiry,5940.000000000001,85.8,5854.200000000001,0.0029271
IYR,us_real_estate,xsec,2022-07-18,2022-08-19,32,22,150,87.0,82.0,5.0,0.6299999999999999,4.37,437.0,NaN,0.0018918403177268887,0.3555207585174301,1.120338228359032,1.0,91.53318077803203,92.0,91.665,100.44,false,2022-08-19,expiry,5795.999999999999,119.60000000000001,5676.399999999999,0.0028381999999999995
XLY,us_discretionary_sector,xsec,2022-07-18,2022-08-19,32,22,150,135.0,125.0,10.0,1.3000000000000003,8.7,869.9999999999999,NaN,0.0036257071708655783,0.33732768936199775,0.825376485816099,1.0,45.97701149425288,46.0,144.97,167.47,false,2022-08-19,expiry,5980.000000000001,59.800000000000004,5920.200000000001,0.0029601000000000002
EEM,emerging_markets,xsec,2022-08-01,2022-09-02,32,22,151,38.0,35.5,2.5,0.28,2.2199999999999998,221.99999999999997,NaN,0.0011954809392598045,0.29227132098391695,1.219054599260199,1.0,180.1801801801802,180.0,39.64,38.69,false,2022-09-02,expiry,5040.000000000001,234.0,4806.000000000001,0.0024030000000000006
IYR,us_real_estate,xsec,2022-08-15,2022-09-16,32,22,151,99.0,95.0,4.0,0.44999999999999996,3.55,355.0,NaN,0.0011685872734468888,0.4447810549233682,1.1124293610701501,1.0,112.67605633802818,113.0,103.15,91.365,true,2022-09-16,expiry,-40115.0,146.9,-40261.9,-0.02013095
XLU,us_utilities_sector,xsec,2022-08-15,2022-09-16,32,22,151,75.0,72.0,3.0,0.41000000000000003,2.59,259.0,NaN,0.0008945151232152366,0.374181783460507,0.729437784339417,1.0,154.44015444015443,154.0,77.28,74.64,true,2022-09-16,expiry,770.0000000000093,200.20000000000002,569.8000000000093,0.00028490000000000465
XRT,us_discretionary_sector,xsec,2022-08-15,2022-09-16,32,22,151,66.0,61.0,5.0,0.6599999999999999,4.34,434.0,NaN,0.0032841395997082806,0.30283203376402307,0.7015458709922361,1.0,92.16589861751152,92.0,71.52,62.42,true,2022-09-16,expiry,-26863.999999999985,119.60000000000001,-26983.599999999984,-0.013491799999999991
KRE,us_cyclicals_sector,xsec,2022-08-29,2022-09-30,32,22,151,59.0,56.0,3.0,0.38000000000000006,2.62,262.0,NaN,0.0035356050098546378,0.5004081979227113,0.7575676253017175,1.0,152.67175572519085,153.0,63.26,59.1,false,2022-09-30,expiry,5814.000000000001,198.9,5615.100000000001,0.0028075500000000007
QQQ,us_large_cap_equity,xsec,2022-09-06,2022-10-07,31,22,152,275.0,255.0,20.0,3.0399999999999996,16.96,1696.0,NaN,0.004627396301399671,0.5270269083539092,1.0983955250185868,1.0,23.58490566037736,24.0,293.45,268.62,true,2022-10-07,expiry,-8015.999999999991,31.200000000000003,-8047.199999999991,-0.004023599999999995
QQQ,us_large_cap_equity,xsec,2022-09-13,2022-10-14,31,22,152,275.0,250.0,25.0,3.49,21.509999999999998,2151.0,NaN,0.004085007891784937,0.46525735113054545,1.118742164545541,1.0,18.596001859600186,19.0,293.085,261.27,true,2022-10-14,expiry,-19456.000000000036,24.7,-19480.700000000037,-0.009740350000000019
TLT,us_rates_and_ig_credit,xsec,2022-09-13,2022-10-14,31,22,152,103.0,99.0,4.0,0.55,3.45,345.0,NaN,0.0014895835530379293,0.3861984808772126,0.5175721118455009,1.0,115.94202898550725,116.0,107.475,98.7332,true,2022-10-14,expiry,-40020.0,150.8,-40170.8,-0.0200854
DIA,us_large_cap_equity,xsec,2022-09-20,2022-10-21,31,22,152,295.0,275.0,20.0,2.54,17.46,1746.0,NaN,0.0019695650679467363,0.43988414945862675,0.8604949418244789,1.0,22.90950744558992,23.0,307.78,310.974,false,2022-10-21,expiry,5842.0,29.900000000000002,5812.1,0.0029060500000000003
XLY,us_discretionary_sector,xsec,2022-09-20,2022-10-21,31,22,152,148.0,137.0,11.0,1.6600000000000001,9.34,934.0,NaN,0.004533535125208632,0.4388494364611631,0.8498594194187168,1.0,42.82655246252676,43.0,157.54,142.25,true,2022-10-21,expiry,-17587.0,55.9,-17642.9,-0.008821450000000002
XRT,us_discretionary_sector,xsec,2022-09-20,2022-10-21,31,22,152,57.0,51.0,6.0,0.9200000000000002,5.08,508.0,NaN,0.006487854245433631,0.42595597956688397,0.753488269782908,1.0,78.74015748031496,79.0,61.49,58.88,false,2022-10-21,expiry,7268.000000000001,102.7,7165.300000000001,0.0035826500000000006
QQQ,us_large_cap_equity,xsec,2022-09-27,2022-10-28,31,22,152,256.0,235.0,21.0,3.3200000000000003,17.68,1768.0,NaN,0.005772094905789248,0.5145818889111757,1.1061080963745855,1.0,22.624434389140273,23.0,274.14,281.055,false,2022-10-28,expiry,7636.0,29.900000000000002,7606.1,0.00380305
IYR,us_real_estate,xsec,2022-10-04,2022-11-04,31,22,153,80.0,75.0,5.0,0.75,4.25,425.0,NaN,0.002896010136513542,0.39421139461231675,1.099296914070802,1.0,94.11764705882354,94.0,84.31,82.59,false,2022-11-04,expiry,7050.0,122.2,6927.8,0.0034639000000000002
QQQ,us_large_cap_equity,xsec,2022-10-04,2022-11-04,31,22,153,264.0,240.0,24.0,3.2800000000000002,20.72,2072.0,NaN,0.0040317837044130155,0.4516964411890707,1.098861774005357,1.0,19.305019305019304,19.0,281.255,264.24,false,2022-11-04,expiry,6232.0,24.7,6207.3,0.00310365
XLU,us_utilities_sector,xsec,2022-10-04,2022-11-04,31,22,153,65.0,60.0,5.0,0.51,4.49,449.0,NaN,0.0020311138550767978,0.3360570982459342,0.7261549006566314,1.0,89.08685968819599,89.0,68.68,67.08,false,2022-11-04,expiry,4539.0,115.7,4423.3,0.00221165
EEM,emerging_markets,xsec,2022-10-11,2022-11-11,31,22,153,32.5,30.5,2.0,0.23,1.77,177.0,NaN,0.003816132620723193,0.5139524576713096,1.1747103498602207,1.0,225.98870056497177,226.0,34.625,38.155,false,2022-11-11,expiry,5198.0,293.8,4904.2,0.0024521
QQQ,us_large_cap_equity,xsec,2022-10-11,2022-11-09,29,22,153,245.0,225.0,20.0,3.05,16.95,1695.0,NaN,0.007159489082973193,0.5926111751654457,1.1011443655359485,1.0,23.59882005899705,24.0,262.57,263.77,false,2022-11-09,expiry,7320.0,31.200000000000003,7288.8,0.0036444
XLP,us_staples_sector,xsec,2022-10-11,2022-11-11,31,22,153,64.5,60.0,4.5,0.49,4.01,401.0,NaN,0.0022653758020664003,0.5037911729038806,0.9154630084238129,1.0,99.75062344139651,100.0,67.36,73.615,false,2022-11-11,expiry,4900.0,130.0,4770.0,0.002385
EEM,emerging_markets,xsec,2022-10-18,2022-11-18,31,22,153,33.0,31.0,2.0,0.22,1.78,178.0,NaN,0.002779156169754049,0.41306276193229813,1.1924235163863428,1.0,224.7191011235955,225.0,35.11,38.065,false,2022-11-18,expiry,4950.0,292.5,4657.5,0.00232875
EWZ,latam_equity,xsec,2022-10-18,2022-11-18,31,22,153,29.0,26.0,3.0,0.43,2.57,257.0,NaN,0.007968609438172049,0.40569174955624104,0.7840033160792202,1.0,155.6420233463035,156.0,32.05,29.595,false,2022-11-18,expiry,6708.0,202.8,6505.2,0.0032526
FXI,china_equity,xsec,2022-10-18,2022-11-18,31,22,153,23.0,21.0,2.0,0.24999999999999997,1.75,175.0,NaN,0.004278979796581148,0.36336594509956094,0.7132265056131424,1.0,228.57142857142858,229.0,24.705,26.155,false,2022-11-18,expiry,5724.999999999999,297.7,5427.299999999999,0.0027136499999999997
IYR,us_real_estate,xsec,2022-10-18,2022-11-18,31,22,153,75.0,70.0,5.0,0.6200000000000001,4.38,438.0,NaN,0.0029277905165361546,0.32690591254807505,1.1374947971805944,1.0,91.32420091324201,91.0,80.66,86.45,false,2022-11-18,expiry,5642.000000000001,118.3,5523.700000000001,0.00276185
QQQ,us_large_cap_equity,xsec,2022-10-18,2022-11-18,31,22,153,254.0,230.0,24.0,3.41,20.59,2059.0,NaN,0.0039355599774226185,0.38070723134685597,1.1302024499429575,1.0,19.42690626517727,19.0,271.405,285.01,false,2022-11-18,expiry,6479.0,24.7,6454.3,0.0032271500000000002
USO,oil_and_energy,xsec,2022-10-18,2022-11-18,31,22,153,63.0,57.0,6.0,0.96,5.04,504.0,NaN,0.005166976453958512,0.29243505026189925,0.5662823877167734,1.0,79.36507936507937,79.0,68.64,69.05,false,2022-11-18,expiry,7584.0,102.7,7481.3,0.00374065
QQQ,us_large_cap_equity,xsec,2022-10-25,2022-11-25,31,22,153,267.5,247.0,20.5,3.1099999999999994,17.39,1739.0,NaN,0.005034300426648001,0.5548724135039198,1.090811724408471,1.0,23.001725129384702,23.0,284.205,287.08,false,2022-11-25,expiry,7152.999999999999,29.900000000000002,7123.099999999999,0.0035615499999999997
SPY,us_large_cap_equity,xsec,2022-10-25,2022-11-25,31,22,153,366.0,347.0,19.0,2.9800000000000004,16.02,1602.0,NaN,0.003123249215200559,0.4946721451124805,0.9156607446893706,1.0,24.968789013732835,25.0,384.94,402.46,false,2022-11-25,expiry,7450.000000000002,32.5,7417.500000000002,0.003708750000000001
DIA,us_large_cap_equity,xsec,2022-11-01,2022-12-02,31,22,154,313.0,299.0,14.0,2.09,11.91,1191.0,NaN,0.0014882683527608332,0.3507401147252992,0.8460682590870938,1.0,33.58522250209908,34.0,326.7,344.32,false,2022-12-02,expiry,7106.0,44.2,7061.8,0.0035309
EWZ,latam_equity,xsec,2022-11-15,2022-12-16,31,22,154,28.0,26.0,2.0,0.4800000000000001,1.52,152.0,NaN,0.007111634864363742,0.2995994259920464,0.7458992913846472,1.0,263.1578947368421,263.0,31.005,26.34,true,2022-12-16,expiry,-31034.000000000004,341.90000000000003,-31375.900000000005,-0.015687950000000003
